64.98,-61.462,7.4193,12.8,-0.99871,0.36879,1,41.089,67.395,6.6302,-121.52,-26.466,0.19178,1,217.59,-12.07,-23.41,14.317,-64.694,26.988,1,164.2,34.093,-18.708,112.27,24.29,0.2229,1,159.67,28.642,-28.21,102.48,14.119,0.48742,1,169.47,29.234,-43.165,156.41,-6.1331,2.4079,1,176.64,24.726,-8.7599,91.302,-76.982,0.76908,1,2811.8,-345.1,163.98,70.294,-29.258,0.35597,1,3137.8,-746.64,-1785.2,-66.324,38.219,0.38995,1,-1153.2,-1268.7,-3015,-111.24,27.52,0.10549,1,3173.8,518.92,-529.82,-72.732,5.8595,0.45486,1,3025.9,568.37,-663.04,-53.436,36.475,0.32794,1
64.381,-61.603,7.6882,12.86,-0.89592,0.36704,1,40.446,67.195,6.7672,-121.53,-26.486,0.69848,1,217.04,-12.931,-23.997,13.212,-65.047,27.42,3,163.51,33.881,-18.564,112.29,24.232,0.045685,1,158.8,28.475,-27.686,102.52,14.023,0.10597,1,168.81,28.956,-43.098,156.45,-6.4658,2.2034,1,175.99,24.529,-8.5425,91,-77.077,1.4524,1,2811.7,-344.85,163.76,63.018,-23.79,0.48394,1,3137.8,-746.64,-1785.2,-66.324,38.219,0.25247,1,-1153.2,-1268.7,-3015,-111.24,27.52,0.12324,1,3173.8,518.63,-529.79,-62.775,6.7338,0.27098,1,3025.9,568.37,-663.04,-53.436,36.475,0.32781,1
63.757,-61.807,7.9246,12.818,-0.99777,0.29919,1,39.92,66.95,6.8255,-121.66,-26.364,0.15183,1,216.32,-13.272,-24.19,13.097,-65.249,28.088,3,162.89,33.639,-18.488,112.19,24.182,0.021303,1,158,28.03,-27.901,102.46,14.03,0.02745,1,168.29,28.532,-43.246,156.45,-6.4799,2.1119,1,175.52,24.094,-8.6789,91.796,-77.149,1.2153,1,2811.7,-344.85,163.76,63.018,-23.79,0.54595,1,3137.8,-746.64,-1785.2,-66.324,38.219,0.13961,1,-1153.2,-1268.7,-3015,-111.24,27.52,0.12233,1,3173.8,518.63,-529.79,-62.775,6.7338,0.37589,1,3025.9,568.37,-663.04,-53.436,36.475,0.11107,1
63.45,-62.045,7.9417,12.655,-1.0728,0.59046,1,39.789,66.861,6.9265,-121.81,-26.285,0.035674,1,215.69,-13.389,-24.369,13.32,-65.408,27.417,3,162.69,33.368,-18.599,112.04,24.208,0.03248,1,158.05,27.808,-28.295,102.31,14.025,0.31105,1,168.11,28.174,-43.354,156.44,-6.1933,1.7462,1,175.16,23.916,-8.9531,92.314,-77.098,0.94219,1,2811.7,-345.04,163.98,68.661,-30.092,0.45541,1,3137.8,-746.64,-1785.2,-66.324,38.219,0.12011,1,-1156.5,-1260.7,-3018.1,-112.28,23.859,0.40402,1,3174.2,514.84,-524.61,-69.541,3.1537,0.40698,1,3025.8,568.6,-663.29,-61.577,41.42,0.19409,1
63.418,-62.155,7.9206,12.616,-1.2025,0.22265,1,39.949,66.713,6.9705,-121.86,-26.212,0.59247,1,215.26,-13.645,-24.736,13.339,-65.583,26.643,3,162.71,33.064,-18.719,111.94,24.272,0.028436,1,157.88,27.49,-28.258,102.22,14.072,0.738,1,168.19,27.823,-43.389,156.46,-5.9242,1.3326,1,175.39,23.466,-9.1692,92.761,-77.195,1.4556,1,2811.7,-345.04,163.98,68.661,-30.092,0.31367,1,3137.8,-746.64,-1785.2,-66.324,38.219,0.33695,1,-1162.5,-1264.4,-3015.6,-109.22,29.651,0.21936,1,3174.3,515.09,-524.65,-77.262,9.5029,0.35791,1,3025.8,568.6,-663.29,-61.577,41.42,0.16847,1
63.528,-62.376,7.9007,12.634,-1.1751,0.17721,1,40.059,66.537,7.0338,-121.85,-26.275,0.44278,1,214.9,-13.706,-24.713,13.658,-65.521,26.589,3,162.95,32.854,-18.817,111.96,24.298,0.17661,1,158.1,27.328,-28.318,102.23,14.125,0.19313,1,168.32,27.649,-43.376,156.45,-5.8003,1.3577,1,175.5,23.362,-8.9485,92.765,-77.047,1.3747,1,2811.7,-344.74,163.77,59.809,-27.025,0.22788,1,3137.8,-746.64,-1785.2,-66.324,38.219,0.30716,1,-1159.6,-1258.1,-3020.5,-107.16,34.501,0.16644,1,3174.3,515.09,-524.65,-77.262,9.5029,0.13757,1,3024.2,572.5,-669.65,-55.879,38.401,0.32412,1
63.671,-62.486,7.7302,12.753,-1.1501,0.022062,1,40.012,66.342,7.0961,-121.77,-26.409,0.076436,1,215.2,-13.893,-24.705,13.43,-65.452,25.817,3,162.97,32.757,-18.782,112.08,24.372,0.029391,1,158.24,27.412,-27.992,102.33,14.12,0.58028,1,168.31,27.723,-43.203,156.47,-5.773,1.6643,1,175.42,23.472,-8.7289,92.986,-76.959,1.5316,1,2812.2,-341.64,171.25,65.352,-28.889,0.18998,1,3137.8,-746.64,-1785.2,-66.324,38.219,0.4781,1,-1157,-1250.8,-3024.7,-108.74,30.116,0.12325,1,3175.1,514.82,-517.89,-69.986,8.7217,0.24982,1,3024.2,572.5,-669.65,-55.879,38.401,0.24483,1
63.713,-62.569,7.7485,12.828,-1.1054,0.04016,1,39.851,66.19,7.1589,-121.7,-26.466,0.64402,1,215.56,-14.016,-24.595,13.223,-65.397,25.917,1,162.86,32.836,-18.589,112.18,24.399,0.088727,1,158.15,27.46,-27.948,102.44,14.189,0.41065,1,168.23,27.814,-42.998,156.55,-5.8662,1.6244,1,175.52,23.37,-8.5564,92.791,-76.971,0.98684,1,2812.1,-343.86,179.96,62.722,-25.391,0.80211,1,3137.8,-746.64,-1785.2,-66.324,38.219,0.1962,1,-1152,-1254.1,-3025.2,-110.82,22.436,0.31777,1,3175.1,514.82,-517.89,-69.986,8.7217,0.19354,1,3022.5,570.43,-677.02,-57.201,44.469,0.17307,1
63.6,-62.603,7.7901,12.833,-1.1312,0.12111,1,39.68,66.129,7.2479,-121.7,-26.435,0.67396,1,215.58,-14.147,-24.766,12.997,-65.487,26.812,3,162.83,32.914,-18.506,112.2,24.364,0.15568,1,158.27,27.544,-28.022,102.41,14.133,0.81624,1,168.07,27.839,-43.087,156.52,-6.0016,1.7459,1,175.14,23.561,-8.6277,92.733,-76.893,0.90837,1,2812.4,-340.73,186.32,69.719,-26.158,0.45294,1,3137.8,-746.64,-1785.2,-66.324,38.219,0.38296,1,-1151.9,-1261.7,-3021.8,-108.56,27.59,0.30363,1,3175.1,514.82,-517.89,-69.986,8.7217,0.39955,1,3022.5,570.43,-677.02,-57.201,44.469,0.18253,1
63.498,-62.587,7.8153,12.781,-1.1456,0.26707,1,39.811,66.241,7.1701,-121.75,-26.379,0.04972,1,215.04,-14.058,-24.8,13.295,-65.608,25.979,3,162.86,32.865,-18.642,112.12,24.337,0.1972,1,158.05,27.433,-28.109,102.37,14.175,0.38016,1,168.05,27.745,-43.171,156.49,-6.0949,1.7219,1,175.13,23.458,-8.8761,93.272,-77.022,1.014,1,2811.2,-349.79,189.47,70.011,-35.189,0.38993,1,3137.8,-746.64,-1785.2,-66.324,38.219,0.367,1,-1151.9,-1261.7,-3021.8,-108.56,27.59,0.23979,1,3175.1,514.82,-517.89,-69.986,8.7217,0.45501,1,3022.5,570.43,-677.02,-57.201,44.469,0.099275,1
63.445,-62.529,7.8834,12.757,-1.2193,0.26311,1,39.801,66.277,7.2041,-121.78,-26.311,0.34536,1,215.02,-13.905,-24.686,13.51,-65.572,26.971,3,162.79,32.817,-18.758,112.04,24.346,0.42747,1,158.03,27.406,-28.198,102.3,14.143,0.54688,1,168.08,27.68,-43.273,156.44,-6.1175,1.6456,1,174.91,23.597,-8.9792,92.999,-76.959,0.99582,1,2810.4,-354.5,184.79,63.144,-38.052,0.55876,1,3137.8,-746.64,-1785.2,-66.324,38.219,0.32313,1,-1151.9,-1261.7,-3021.8,-108.56,27.59,0.18481,1,3175.1,514.82,-517.89,-69.986,8.7217,0.45189,1,3022.5,577.13,-675.78,-51.375,40.038,0.37434,1
63.541,-62.429,7.8958,12.784,-1.2807,0.34485,1,39.878,66.386,7.1089,-121.8,-26.266,0.54409,1,214.96,-13.774,-24.738,13.625,-65.638,26.689,3,162.74,32.857,-18.863,112.01,24.371,0.22032,1,158.01,27.411,-28.316,102.29,14.132,0.57045,1,168.04,27.737,-43.509,156.4,-5.9998,1.4907,1,175.31,23.442,-9.0364,92.92,-77.043,1.0153,1,2810.4,-354.31,184.48,57.4,-30.253,0.34853,1,3137.8,-746.64,-1785.2,-66.324,38.219,0.26597,1,-1150.1,-1269.1,-3019.4,-106.43,33.211,0.267,1,3175.1,514.82,-517.89,-69.986,8.7217,0.48631,1,3022.5,577.13,-675.78,-51.375,40.038,0.54846,1
63.704,-62.424,7.7326,12.722,-1.2558,0.22487,1,40.028,66.463,7.0959,-121.78,-26.24,0.18287,1,215.44,-13.435,-24.436,13.943,-65.513,26.758,3,162.81,32.975,-19.015,112.02,24.409,0.25849,1,158.04,27.53,-28.481,102.29,14.175,0.65417,1,168.15,27.852,-43.529,156.49,-5.749,1.5757,1,175.41,23.569,-9.2151,93.163,-77.073,1.0378,1,2810.2,-354.47,184.38,62.933,-22.953,0.39133,1,3137.8,-746.64,-1785.2,-66.324,38.219,0.20024,1,-1150.1,-1269.1,-3019.4,-106.43,33.211,0.29136,1,3175.1,514.82,-517.89,-69.986,8.7217,0.27042,1,3022.3,577.36,-675.92,-59.716,38.921,0.33008,1
63.927,-62.305,7.5956,12.738,-1.2963,0.095329,1,40.134,66.534,7.0988,-121.76,-26.247,0.16219,1,215.5,-13.247,-24.421,14.171,-65.571,26.916,3,162.97,33.059,-19.246,112.02,24.468,0.050223,1,158.33,27.716,-28.655,102.31,14.176,1.1128,1,168.28,28.031,-43.575,156.52,-5.6057,1.9041,1,175.64,23.649,-9.308,93.575,-77.077,1.0734,1,2811.2,-347.75,188.57,68.792,-24.315,0.56976,1,3137.8,-746.64,-1785.2,-66.324,38.219,0.27256,1,-1149.4,-1260.9,-3023.3,-108.19,29.449,0.30512,1,3173.6,517.55,-525.23,-75.971,7.9518,0.51846,1,3022.3,577.36,-675.92,-59.716,38.921,0.2481,1
64.062,-62.235,7.5815,12.74,-1.3474,0.29121,1,40.359,66.667,7.1196,-121.78,-26.231,0.30433,1,215.44,-13.08,-24.394,14.422,-65.581,26.536,3,163.05,33.084,-19.388,111.99,24.541,0.21429,1,158.56,27.851,-28.688,102.27,14.178,0.76139,1,168.44,28.138,-43.686,156.47,-5.6367,2.1561,1,175.82,23.737,-9.4368,93.798,-77.078,0.774,1,2810.9,-350.63,179.99,65.241,-22.017,0.34429,1,3137.8,-746.64,-1785.2,-66.324,38.219,0.162,1,-1142.9,-1266.4,-3024.2,-108.82,24.386,0.44164,1,3174.2,518.95,-519.16,-68.185,8.3884,0.41611,1,3022.3,577.36,-675.92,-59.716,38.921,0.28064,1
64.208,-62.08,7.4955,12.697,-1.411,0.1762,1,40.601,66.774,7.0336,-121.8,-26.197,0.19586,1,215.81,-12.897,-24.316,14.515,-65.483,26.898,3,163.26,33.174,-19.403,111.92,24.542,0.33885,1,158.6,27.776,-28.937,102.24,14.265,0.37644,1,168.51,28.197,-43.922,156.32,-5.7134,1.9117,1,176.2,23.656,-9.4144,93.503,-77.065,1.228,1,2810.7,-350.29,179.78,55.833,-18.138,0.30888,1,3137.8,-746.64,-1785.2,-66.324,38.219,0.35258,1,-1142.9,-1266.4,-3024.2,-108.82,24.386,0.15782,1,3174.5,524.05,-512.11,-73.098,8.3404,0.3046,1,3022.3,577.36,-675.92,-59.716,38.921,0.17234,1
64.362,-61.926,7.4256,12.634,-1.4272,0.20527,1,40.856,66.95,6.9884,-121.86,-26.169,0.059245,1,215.55,-12.783,-24.502,14.708,-65.534,26.615,3,163.59,33.289,-19.422,111.86,24.519,0.335,1,158.77,27.935,-28.705,102.16,14.209,0.020025,1,168.72,28.272,-44.084,156.25,-5.8015,1.9142,1,176.26,23.806,-9.6784,93.696,-77.058,1.1423,1,2812.1,-334.63,190.39,62.626,-31.467,0.12183,1,3137.7,-746.42,-1785.4,-73.454,45.224,0.38917,1,-1141.8,-1274,-3021,-107.11,29.651,0.32754,1,3174.5,524.05,-512.11,-73.098,8.3404,0.2084,1,3022.3,577.36,-675.92,-59.716,38.921,0.22717,1
64.654,-61.704,7.3418,12.616,-1.5074,0.63992,1,41.36,67.237,6.8278,-121.9,-26.139,0.17468,1,216.35,-12.186,-23.98,15.22,-65.253,26.54,1,163.83,33.416,-19.597,111.82,24.568,0.12718,1,159.08,28.052,-29.128,102.1,14.271,0.015039,1,169.03,28.445,-44.203,156.22,-5.8531,2.0368,1,176.66,23.904,-9.8126,93.574,-77.05,1.347,1,2812.3,-333.56,199.72,59.322,-32.337,0.37087,1,3137.7,-746.42,-1785.4,-73.454,45.224,0.2673,1,-1141.8,-1274,-3021,-107.11,29.651,0.23848,1,3174.5,524.05,-512.11,-73.098,8.3404,0.41611,1,3022.3,577.36,-675.92,-59.716,38.921,0.36593,1
65.113,-61.442,7.1303,12.656,-1.6462,0.29689,1,41.685,67.465,6.7426,-121.87,-26.113,0.4442,1,216.67,-11.628,-23.859,15.686,-65.183,26.989,3,164.25,33.713,-19.85,111.81,24.601,0.15217,1,159.64,28.367,-29.467,102.08,14.287,0.043851,1,169.49,28.784,-44.365,156.17,-5.8362,1.9014,1,176.99,24.306,-10.088,93.541,-77.023,1.2758,1,2812.3,-333.56,199.72,59.322,-32.337,0.408,1,3137.7,-746.42,-1785.4,-73.454,45.224,0.27309,1,-1141.8,-1274,-3021,-107.11,29.651,0.45163,1,3174.5,524.05,-512.11,-73.098,8.3404,0.30829,1,3022.3,577.36,-675.92,-59.716,38.921,0.42219,1
65.732,-61.005,6.8589,12.661,-1.7588,0.6408,1,42.324,67.92,6.6809,-121.88,-26.135,0.81195,1,217.87,-10.97,-23.542,16.002,-64.927,27.264,1,164.98,34.194,-20.07,111.8,24.648,0.01648,1,160.27,28.857,-29.704,102.08,14.379,0.11455,1,170.19,29.352,-44.414,156.03,-5.9299,1.9821,1,177.78,24.618,-10.215,93.741,-77.038,1.4743,1,2812.3,-333.56,199.72,59.322,-32.337,0.52694,1,3137.7,-746.42,-1785.4,-73.454,45.224,0.29028,1,-1141.8,-1274,-3021,-107.11,29.651,0.15134,1,3174.5,524.05,-512.11,-73.098,8.3404,0.32048,1,3023.7,579.51,-668.39,-53.82,37.583,0.18717,1
66.279,-60.58,6.5939,12.637,-1.8278,0.67999,1,43.006,68.521,6.5874,-121.92,-26.13,0.53939,1,170.41,21.262,-16.915,57.895,-55.18,0.079379,1,165.8,34.712,-20.351,111.73,24.683,0.060535,1,160.74,29.453,-29.308,102.03,14.393,0.421,1,170.8,30.018,-44.591,155.77,-6.0172,2.0311,1,178.23,25.199,-10.418,94.001,-76.92,1.4391,1,2812.3,-333.56,199.72,59.322,-32.337,0.23121,1,3137.7,-746.62,-1785.2,-65.59,39.054,0.42225,1,-1141.8,-1274,-3021,-107.11,29.651,0.083427,1,3174.5,524.05,-512.11,-73.098,8.3404,0.15311,1,3025.3,575.24,-664.44,-61.695,38.855,0.38871,1
66.76,-59.97,6.6329,12.597,-1.9732,0.82739,1,43.763,69.184,6.4856,-121.94,-26.014,0.3128,1,171.09,21.678,-17.206,57.878,-55.254,0.13231,1,166.41,35.094,-20.672,111.62,24.712,0.045497,1,161.38,29.766,-29.912,101.95,14.473,0.085234,1,171.35,30.504,-44.779,155.65,-5.7702,2.0208,1,179.41,25.332,-10.48,94.23,-77.028,1.4117,1,2810.9,-339.59,192.92,62.704,-34.283,0.1833,1,3137.7,-746.62,-1785.2,-65.59,39.054,0.19049,1,-1147.5,-1266.7,-3022.2,-105.7,33.036,0.34359,1,3173.7,523.65,-518.18,-65.25,9.2224,0.34456,1,3025.3,575.24,-664.44,-61.695,38.855,0.37611,1
67.295,-59.382,6.587,12.478,-2.0859,0.44251,1,44.558,69.828,6.3522,-121.99,-25.888,0.37068,1,172.09,21.818,-17.269,57.556,-55.408,0.087002,1,167,35.374,-20.925,111.45,24.741,0.16387,1,162.19,30.13,-30.13,101.8,14.45,0.011157,1,172.01,30.917,-44.874,155.5,-5.6063,2.3487,1,179.73,25.991,-10.666,94.742,-76.934,1.6265,1,2810.7,-339.32,192.72,55.374,-30.856,0.39315,1,3137.7,-746.62,-1785.2,-65.59,39.054,0.31728,1,-1143.3,-1260.9,-3026.8,-107.28,28.068,0.4373,1,3173.7,523.65,-518.18,-65.25,9.2224,0.30889,1,3025.3,575.24,-664.44,-61.695,38.855,0.21144,1
67.84,-58.793,6.6577,12.354,-2.1811,0.97849,1,45.511,70.509,6.3388,-122.09,-25.788,0.91268,1,173.38,21.962,-17.065,57.122,-55.463,0.16055,1,167.77,35.597,-21.011,111.26,24.726,0.14556,1,163.25,30.472,-30.248,101.61,14.347,0.91169,1,172.88,31.25,-44.78,155.26,-5.6748,2.2823,1,180.69,26.15,-10.673,95.505,-77.012,0.95933,1,2810.5,-343.31,200.94,58.936,-28.898,0.33265,1,3137.7,-746.62,-1785.2,-65.59,39.054,0.30234,1,-1143.3,-1260.9,-3026.8,-107.28,28.068,0.35651,1,3173.7,523.65,-518.18,-65.25,9.2224,0.22181,1,3025.3,575.24,-664.44,-61.695,38.855,0.28938,1
68.227,-58.491,6.8151,12.202,-2.1522,1.0499,1,46.264,70.923,6.3454,-122.15,-25.712,0.33163,1,173.53,22.236,-17.276,57.154,-55.447,0.48733,1,168.61,35.759,-20.938,111.09,24.648,0.1011,1,163.81,30.531,-30.095,101.47,14.314,0.71877,1,173.62,31.339,-44.697,155.1,-5.6495,2.2086,1,181.24,26.378,-10.663,95.922,-76.967,1.1748,1,2810.2,-340.99,219.56,69.156,-18.694,0.38161,1,3137.7,-746.62,-1785.2,-65.59,39.054,0.16657,1,-1143.3,-1260.9,-3026.8,-107.28,28.068,0.22786,1,3174.6,522.92,-510.09,-70.677,7.2678,0.35917,1,3025.3,575.24,-664.44,-61.695,38.855,0.281,1
68.688,-58.248,6.8885,12.081,-2.1719,1.0341,1,47.042,71.126,6.321,-122.25,-25.656,0.26096,1,174.45,22.056,-17.188,56.867,-55.526,0.21903,1,169.37,35.8,-20.871,110.97,24.569,0.19338,1,164.3,30.454,-30.008,101.35,14.324,0.32485,1,174.15,31.259,-44.704,154.98,-5.521,2.1497,1,181.95,26.233,-10.694,96.026,-77.031,1.234,1,2810.6,-342.48,211.28,66.516,-23.41,0.29875,1,3137.7,-746.62,-1785.2,-65.59,39.054,0.27398,1,-1143.3,-1260.9,-3026.8,-107.28,28.068,0.26053,1,3174.6,522.92,-510.09,-70.677,7.2678,0.40011,1,3025.3,575.04,-664.26,-55.356,33.829,0.57672,1
69.008,-58.352,6.7688,11.923,-2.1181,1.4084,1,47.611,71.119,6.4423,-122.38,-25.647,0.021243,1,174.85,21.678,-17.305,56.868,-55.566,0.28339,1,169.92,35.609,-20.849,110.85,24.577,0.28097,1,164.8,30.193,-30.037,101.25,14.391,1.6647,1,174.7,31.147,-44.547,154.77,-5.4415,2.0871,1,182.31,26.096,-10.807,95.83,-76.939,1.4364,1,2810.4,-351.38,213.13,68.447,-27.094,0.61901,1,3137.7,-746.62,-1785.2,-65.59,39.054,0.43977,1,-1143.3,-1260.9,-3026.8,-107.28,28.068,0.30023,1,3174.6,522.92,-510.09,-70.677,7.2678,0.26716,1,3026,568.89,-664.53,-57.303,41.44,0.29146,1
69.247,-58.562,6.7564,11.804,-2.1766,0.87794,1,48.127,70.913,6.5887,-122.51,-25.657,0.4561,1,175.16,21.324,-17.403,56.858,-55.563,0.36955,1,170.2,35.226,-20.756,110.73,24.676,0.30022,1,165.59,29.864,-30.088,101.13,14.36,0.19611,1,175.13,30.804,-44.507,154.5,-5.5496,2.0687,1,183.14,25.402,-10.662,95.323,-76.94,1.2942,1,2808.6,-363.48,198.15,59.207,-32.492,0.63961,1,3137.7,-746.62,-1785.2,-65.59,39.054,0.24718,1,-1143.3,-1260.9,-3026.8,-107.28,28.068,0.20307,1,3174.6,522.92,-510.09,-70.677,7.2678,0.22662,1,3026,568.89,-664.53,-57.303,41.44,0.44176,1
69.259,-58.91,6.7438,11.68,-2.2135,1.2806,1,48.425,70.55,6.7816,-122.67,-25.68,0.1124,1,174.86,20.739,-17.671,57.059,-55.511,0.043792,1,170.44,34.618,-20.77,110.58,24.791,0.28648,1,165.35,29.266,-29.718,101,14.518,0.035848,1,175.4,30.232,-44.594,154.24,-5.6631,1.6105,1,183.39,24.78,-10.703,94.981,-76.829,1.4446,1,2808.2,-362.5,217.04,59.185,-18.501,0.3246,1,3137.7,-746.62,-1785.2,-65.59,39.054,0.21441,1,-1143.3,-1260.9,-3026.8,-107.28,28.068,0.37866,1,3174.6,522.92,-510.09,-70.677,7.2678,0.24287,1,3026,568.89,-664.53,-57.303,41.44,0.33577,1
69.145,-59.405,6.7286,11.536,-2.1421,1.0965,1,48.752,70.211,6.9863,-122.87,-25.716,0.061943,1,175.59,19.94,-17.365,56.772,-55.483,0.75227,1,170.48,33.773,-20.893,110.4,24.959,0.079813,1,165.8,28.654,-29.852,100.83,14.574,0.38248,1,175.74,29.595,-44.404,153.96,-5.7927,1.3335,1,183.78,23.857,-10.656,95.481,-76.834,1.3069,1,2808.3,-362.5,217.31,59.074,-28.497,0.23277,1,3137.7,-746.62,-1785.2,-65.59,39.054,0.25378,1,-1146.9,-1254.6,-3028.6,-109.21,21.717,0.3763,1,3174.6,522.92,-510.09,-70.677,7.2678,0.18877,1,3026,568.89,-664.53,-57.303,41.44,0.56338,1
68.917,-59.864,6.7588,11.396,-1.9862,1.588,1,48.789,69.754,7.2468,-123.01,-25.786,0.42019,1,175.51,19.133,-17.301,56.657,-55.458,0.070673,1,170.45,33.112,-20.638,110.26,25.056,0.23754,1,165.75,27.932,-29.478,100.68,14.676,0.51868,1,175.92,28.979,-44.378,153.49,-6.1671,1.1978,1,183.53,23.385,-10.473,95.532,-76.583,1.4456,1,2808.2,-362.76,217.56,66.704,-33.688,0.68312,1,3137.7,-746.62,-1785.2,-65.59,39.054,0.26527,1,-1149.6,-1259.6,-3024.9,-106.9,28.672,0.28389,1,3174.6,522.92,-510.09,-70.677,7.2678,0.37281,1,3026,568.89,-664.53,-57.303,41.44,0.15689,1
68.747,-60.175,6.7455,11.306,-1.8973,0.81686,1,48.873,69.445,7.3587,-123.13,-25.856,0.1332,1,174.85,19.015,-17.361,56.859,-55.211,0.036799,1,170.6,32.558,-20.478,110.17,25.045,0.08064,1,166.13,27.467,-29.409,100.56,14.628,0.53971,1,176.03,28.469,-44.278,153.1,-6.2114,1.0736,1,183.77,22.633,-10.38,95.533,-76.645,0.97884,1,2808.2,-362.66,217.37,64.024,-25.999,0.34556,1,3137.7,-746.62,-1785.2,-65.59,39.054,0.2457,1,-1149.6,-1259.6,-3024.9,-106.9,28.672,0.14757,1,3174.6,522.92,-510.09,-70.677,7.2678,0.29956,1,3026,568.89,-664.53,-57.303,41.44,0.24925,1
68.623,-60.44,6.7251,11.277,-1.8709,1.3958,1,49.023,69.155,7.3045,-123.18,-25.846,0.30057,1,175.24,18.407,-17.163,56.606,-55.239,0.29575,1,170.78,32.138,-20.435,110.12,25.003,0.0068751,1,166.04,26.974,-29.156,100.52,14.646,0.25988,1,176.15,28.059,-44.047,153.01,-5.982,0.87582,1,183.76,22.214,-10.378,95.761,-76.65,0.78353,1,2807.7,-367.3,212.11,58.15,-21.992,0.80773,1,3137.7,-746.62,-1785.2,-65.59,39.054,0.29223,1,-1149.6,-1259.6,-3024.9,-106.9,28.672,0.19006,1,3174.6,522.92,-510.09,-70.677,7.2678,0.18179,1,3026,568.89,-664.53,-57.303,41.44,0.28331,1
68.713,-60.731,6.6732,11.255,-1.8575,0.69566,1,49.12,68.924,7.28,-123.17,-25.837,0.65921,1,175.45,18.001,-17.193,56.479,-55.315,0.87996,1,170.87,31.951,-20.37,110.12,24.967,0.17787,1,166.14,26.772,-28.975,100.54,14.608,0.047473,1,176.35,27.861,-44.091,152.74,-6.3322,0.7594,1,183.84,21.989,-10.39,95.711,-76.568,1.2516,1,2807.7,-367.3,212.11,58.15,-21.992,0.49994,1,3137.7,-746.62,-1785.2,-65.59,39.054,0.38671,1,-1149.6,-1259.6,-3024.9,-106.9,28.672,0.29071,1,3174.6,522.92,-510.09,-70.677,7.2678,0.43626,1,3026,568.89,-664.53,-57.303,41.44,0.23129,1
68.875,-60.918,6.6111,11.283,-1.917,1.3834,1,49.112,68.699,7.294,-123.14,-25.782,0.31257,1,174.93,18.231,-17.553,56.921,-55.227,0.68398,1,171.01,31.787,-20.669,110.09,24.989,0.34175,1,166.22,26.643,-28.98,100.58,14.653,0.15393,1,176.82,27.862,-44.061,152.25,-6.9792,0.62507,1,184.43,21.699,-10.553,93.737,-76.407,1.84,1,2807.7,-367.59,212.29,66.449,-25.188,0.389,1,3137.7,-746.62,-1785.2,-65.59,39.054,0.40915,1,-1145.7,-1267.7,-3022.5,-106.35,32.333,0.21084,1,3174.6,522.92,-510.09,-70.677,7.2678,0.37794,1,3026,568.89,-664.53,-57.303,41.44,0.40412,1
69.073,-61.007,6.5863,11.274,-2.0085,0.78436,1,49.342,68.642,7.2193,-123.18,-25.685,0.26108,1,175.26,17.819,-17.85,56.983,-55.46,1.5596,1,171.09,31.669,-20.848,109.99,25.029,0.036377,1,166.36,26.443,-28.971,100.61,14.827,0.58612,1,178.64,28.395,-42.755,151.51,-9.3396,0.75157,1,185.72,21.282,-11.533,94.973,-76.719,1.7041,1,2808.3,-367.44,219.59,59.956,-27.232,0.27563,1,3137.7,-746.62,-1785.2,-65.59,39.054,0.50221,1,-1145.8,-1261,-3025.6,-108.66,25.95,0.29081,1,3174.6,522.92,-510.09,-70.677,7.2678,0.29492,1,3024.3,568.97,-672.3,-54.247,36.208,0.30257,1
69.31,-60.966,6.7402,11.177,-2.0723,0.95178,1,49.765,68.696,7.2052,-123.14,-25.52,0.080999,1,175.7,17.902,-17.885,57.101,-55.407,0.35842,1,171.43,31.604,-20.894,109.88,25.059,0.26878,1,167.39,26.602,-28.45,100.68,14.82,0.69709,1,181.37,29.214,-40.496,150.03,-12.191,1.159,1,186.87,20.558,-13.051,99.771,-76.908,1.2885,1,2807.8,-368.33,210.12,57.181,-26.011,0.63248,1,3137.7,-746.62,-1785.2,-65.59,39.054,0.55909,1,-1150.2,-1254.3,-3026.9,-106.37,31.315,0.224,1,3175.4,523.4,-502.8,-77.456,7.2345,0.392,1,3024.3,568.97,-672.3,-54.247,36.208,0.32212,1
69.821,-60.655,6.753,10.98,-2.1727,0.35417,1,50.475,68.948,7.3752,-122.96,-25.373,0.30581,1,176.68,17.766,-17.698,56.764,-55.496,0.52978,1,172.21,31.681,-20.716,109.8,25.056,0.31371,1,168.22,26.727,-27.855,100.58,14.763,1.1091,1,181.76,28.495,-39.591,150.95,-9.4014,0.89336,1,188.14,20.093,-12.9,99.576,-76.589,1.8761,1,2807.8,-368.62,210.34,65.68,-30.033,0.19005,1,3137.7,-746.62,-1785.2,-65.59,39.054,0.42615,1,-1150.2,-1254.3,-3026.9,-106.37,31.315,0.45924,1,3175.4,523.4,-502.8,-77.456,7.2345,0.16761,1,3024.3,568.97,-672.3,-54.247,36.208,0.14039,1
