62.529,-75.279,11.726,11.357,0.32042,1.8922,1,43.246,53.668,15.057,-125.26,-26.189,0.13079,1,167.33,2.7204,-15.214,59.665,-55.921,0.36147,1,164.2,16.363,-17.755,109.13,26.12,0.38357,1,159.5,10.93,-24.375,100.09,15.594,0.32867,1,174.11,14.635,-36.786,148.46,-15.199,0.78559,1,181.54,6.2066,-12.128,117.32,-78.536,2.8155,1,2788.5,-377.18,273.48,52.933,-33.268,0.67716,1,3126.1,-726.74,-1800.1,-62.689,40.158,0.063236,1,-1291.4,-682.05,-3178.5,-122.8,27.005,0.38256,1,3131.8,751.1,-728.45,-61.863,-1.4336,0.21366,1,2987.8,39.981,-694.01,-73.814,45.332,0.26249,1
62.599,-75.374,11.706,11.324,0.3701,1.9118,1,43.291,53.675,15.019,-125.24,-26.212,0.44527,1,166.76,3.2539,-15.211,60.024,-55.605,0.37519,1,164.21,16.381,-17.66,109.18,26.118,0.29549,1,159.64,11.007,-24.287,100.04,15.481,0.51872,1,173.59,14.165,-36.818,148.31,-14.423,0.2641,1,180.97,5.7031,-11.394,112.49,-77.834,2.7122,1,2789.1,-373.96,268.31,57.535,-39.699,0.58274,1,3126.1,-726.74,-1800.1,-62.689,40.158,0.23097,1,-1291.4,-674.16,-3180.9,-126.2,22.522,0.28628,1,3132,751.36,-728.56,-68.992,5.5699,0.49836,1,2987.8,39.981,-694.01,-73.814,45.332,0.32099,1
62.749,-75.321,11.681,11.365,0.3222,1.8278,1,43.361,53.603,14.944,-125.19,-26.228,0.27929,1,166.86,3.2863,-15.111,59.975,-55.567,0.21362,1,164.36,16.395,-17.557,109.24,26.066,0.10852,1,159.83,11.06,-24.067,100.03,15.342,0.20067,1,172,13.358,-37.36,148.91,-12.185,0.81883,1,180.43,5.1855,-11.325,104.14,-79.015,2.3334,1,2790.5,-365.24,271.34,59.943,-42.306,0.47624,1,3126.1,-726.74,-1800.1,-62.689,40.158,0.24367,1,-1291.5,-674.35,-3180.9,-130.26,14.653,0.23987,1,3132,751.36,-728.56,-68.992,5.5699,0.34919,1,2985.9,38.83,-700.6,-71.239,38.606,0.22533,1
62.809,-75.403,11.566,11.349,0.34945,2.0938,1,43.435,53.606,14.972,-125.26,-26.266,0.016682,1,167.12,3.0545,-15.098,59.855,-55.652,0.26648,1,164.46,16.364,-17.606,109.22,26.079,0.14077,1,160.2,11.159,-24.164,100.03,15.344,0.30535,1,169.99,12.235,-37.995,150.33,-10.209,1.348,1,179.65,5.0018,-11.057,95.908,-79.479,2.4347,1,2790.5,-365.24,271.34,59.943,-42.306,0.47419,1,3126.1,-726.74,-1800.1,-62.689,40.158,0.23584,1,-1291.5,-674.35,-3180.9,-130.26,14.653,0.14783,1,3133.6,751.71,-720.85,-63.763,2.3173,0.28408,1,2985.9,38.83,-700.6,-71.239,38.606,0.39282,1
62.722,-75.377,11.638,11.325,0.32463,2.558,1,43.42,53.599,14.992,-125.33,-26.317,0.19056,1,167.33,3.1699,-14.782,59.869,-55.546,0.52536,1,164.34,16.298,-17.568,109.17,26.126,0.4325,1,160.23,11.139,-24.117,100.02,15.362,0.80238,1,168.41,11.035,-38.824,151.9,-9.5412,1.7855,1,179.69,4.4417,-10.988,91.586,-80.124,2.9534,1,2791.8,-360.37,284.63,72.073,-21.647,0.52755,1,3126.1,-726.74,-1800.1,-62.689,40.158,0.1287,1,-1304.7,-674.45,-3173.6,-128.34,26.432,0.47663,1,3133.8,751.97,-720.94,-72.588,6.042,0.58456,1,2985.9,38.83,-700.6,-71.239,38.606,0.33807,1
62.602,-75.362,11.573,11.305,0.3344,1.934,1,43.323,53.594,15.058,-125.32,-26.268,0.40959,1,167.53,2.7037,-14.902,59.629,-55.776,0.91903,1,164.33,16.273,-17.595,109.13,26.083,0.40956,1,160.16,11.132,-24.049,100.01,15.32,0.60076,1,167.36,10.012,-39.976,153.7,-7.9149,2.3009,1,179.22,4.4405,-10.464,86.67,-79.96,3.2749,1,2791.5,-358.26,291.61,65.39,-20.195,0.19521,1,3126.1,-726.74,-1800.1,-62.689,40.158,0.46174,1,-1304.7,-674.45,-3173.6,-128.34,26.432,0.45708,1,3133.8,751.97,-720.94,-72.588,6.042,0.37392,1,2986,39.068,-700.86,-79.456,43.022,0.29476,1
62.508,-75.2,11.631,11.314,0.2732,1.8318,1,43.416,53.724,14.995,-125.31,-26.248,0.25605,1,167.49,2.7245,-14.906,59.599,-55.842,0.005764,1,164.3,16.315,-17.623,109.11,26.051,0.013382,1,159.9,11.112,-23.91,99.983,15.329,0.41173,1,166.99,9.5564,-40.786,154.37,-6.4299,2.5469,1,179.86,3.7993,-10.792,83.909,-80.705,2.7842,1,2790.5,-388.59,243.02,48.072,-31.737,0.87247,1,3126.1,-726.74,-1800.1,-62.689,40.158,0.38673,1,-1305.6,-682.49,-3173.1,-127.13,20.692,0.42618,1,3132.7,750.76,-727.34,-65.095,5.4314,0.22273,1,2986.2,38.809,-700.66,-70.924,42.136,0.40122,1
62.451,-75.226,11.601,11.36,0.29622,2.0957,1,43.189,53.744,15.057,-125.3,-26.255,0.19042,1,166.79,3.257,-15.031,59.992,-55.603,0.61942,1,164.16,16.418,-17.606,109.11,26.049,0.28924,1,159.74,11.151,-24.079,100,15.395,0.37453,1,166.94,9.7295,-41.287,154.1,-5.5221,2.8084,1,179.22,4.2695,-10.152,80.926,-79.862,2.2705,1,2790.8,-388.88,243.21,55.583,-34.81,0.48306,1,3126.1,-726.74,-1800.1,-62.689,40.158,0.33934,1,-1308.4,-687.43,-3170.4,-121.34,25.849,0.52032,1,3134.5,750.05,-719.47,-59.39,4.0655,0.25459,1,2986.2,38.809,-700.66,-70.924,42.136,0.28627,1
62.377,-75.113,11.65,11.329,0.27347,2.063,1,43.097,53.802,15.001,-125.3,-26.23,0.00016173,1,166.83,3.268,-15.075,59.988,-55.712,0.085885,1,163.94,16.499,-17.607,109.09,26.08,0.17862,1,159.72,11.304,-24.109,99.991,15.383,0.74417,1,166.94,10.215,-41.379,153.75,-5.1617,3.1742,1,179.04,4.4408,-10.208,81.704,-79.818,2.6379,1,2791.6,-386.1,262.54,62.677,-27.737,0.42555,1,3126.1,-726.74,-1800.1,-62.689,40.158,0.24633,1,-1308.4,-687.43,-3170.4,-121.34,25.849,0.33525,1,3134.5,750.05,-719.47,-59.39,4.0655,0.19767,1,2988.2,37.472,-692.95,-65.637,39.529,0.20569,1
62.281,-75.078,11.612,11.335,0.2762,2.1403,1,43.046,53.882,15,-125.28,-26.206,0.099678,1,166.88,3.0748,-15.132,59.903,-55.868,0.9694,1,163.85,16.533,-17.664,109.07,26.088,0.16696,1,159.67,11.348,-24.166,100,15.392,0.091068,1,167.16,10.898,-41.068,153.65,-5.5524,3.1258,1,179.02,4.5453,-10.068,81.666,-79.719,2.5725,1,2791.5,-390.16,257.56,56.255,-23.566,0.45502,1,3126.2,-726.55,-1800.3,-70.671,46.175,0.33158,1,-1308.4,-687.43,-3170.4,-121.34,25.849,0.21695,1,3134.5,750.05,-719.47,-59.39,4.0655,0.31023,1,2988.2,37.472,-692.95,-65.637,39.529,0.22249,1
62.246,-75.035,11.658,11.36,0.34435,2.571,1,42.938,53.956,14.999,-125.27,-26.261,0.00014858,1,167.29,2.8493,-14.973,59.64,-56.031,0.19411,1,163.89,16.648,-17.592,109.11,26.046,0.17252,1,159.47,11.413,-23.928,100.02,15.387,0.17379,1,167.34,11.367,-40.771,153.64,-5.9831,2.7664,1,179.02,4.6784,-9.7938,81.752,-79.519,2.1265,1,2793,-374.54,269.37,68.423,-28.053,0.46815,1,3126.2,-726.55,-1800.3,-70.671,46.175,0.47614,1,-1312.7,-679.73,-3171.3,-121.93,21.304,0.15787,1,3134.5,750.05,-719.47,-59.39,4.0655,0.34684,1,2988.2,37.71,-693.2,-73.017,45.497,0.27646,1
62.27,-74.994,11.715,11.395,0.3939,2.2257,1,42.804,53.934,14.991,-125.22,-26.292,0.15011,1,166.49,3.6299,-14.835,60.088,-55.621,0.20224,1,163.85,16.773,-17.376,109.18,26.019,0.20757,1,159.68,11.552,-23.88,100.07,15.336,0.049788,1,167.63,11.498,-40.463,153.7,-6.104,2.5606,3,178.85,4.9058,-9.7016,81.729,-79.464,1.7153,1,2792.3,-386.93,284.14,54.673,-27.353,0.55036,1,3126.2,-726.75,-1800.1,-64.889,38.021,0.48479,1,-1312.7,-679.73,-3171.3,-121.93,21.304,0.2751,1,3136.1,751.59,-711.15,-64.461,4.543,0.42131,1,2986.4,41.593,-699.87,-79.117,45.218,0.13681,1
62.302,-74.894,11.765,11.454,0.4058,1.8915,1,42.878,54.022,14.976,-125.19,-26.295,0.27342,1,166.99,3.3313,-14.727,59.776,-55.791,0.18337,1,163.78,16.785,-17.267,109.22,26.033,0.40312,1,159.59,11.643,-23.571,100.09,15.299,0.52663,1,167.82,11.618,-40.199,153.71,-6.0648,2.5795,1,178.94,4.913,-9.699,82.005,-79.496,2.1604,1,2792.5,-387.15,284.48,60.166,-37.103,0.80236,1,3126.2,-726.75,-1800.1,-64.889,38.021,0.17696,1,-1312.7,-679.73,-3171.3,-121.93,21.304,0.40549,1,3137.2,752.49,-705.13,-71.683,1.434,0.40378,1,2986.5,41.342,-699.6,-71.09,38.899,0.27733,1
62.295,-74.898,11.826,11.439,0.43128,2.3911,1,42.93,54.036,15.011,-125.19,-26.315,0.42449,1,166.73,3.5448,-14.723,59.884,-55.695,0.44394,1,163.85,16.823,-17.201,109.22,26.032,0.20049,1,159.59,11.655,-23.482,100.09,15.319,0.69993,1,167.92,11.671,-40.071,153.74,-6.1879,2.4609,1,178.86,5.0896,-9.5131,82.326,-79.257,2.4092,1,2792.7,-387.27,284.35,64.144,-28.072,0.11896,1,3126.2,-726.75,-1800.1,-64.889,38.021,0.28376,1,-1312.7,-679.73,-3171.3,-121.93,21.304,0.14127,1,3137.2,752.49,-705.13,-71.683,1.434,0.24216,1,2986.5,41.342,-699.6,-71.09,38.899,0.24103,1
62.348,-74.914,11.79,11.414,0.46995,2.136,1,43.022,54.033,15.001,-125.21,-26.334,0.1408,1,167.09,3.5163,-14.508,59.768,-55.648,0.79431,1,164.04,16.831,-17.218,109.22,26.038,0.22119,1,159.82,11.605,-23.711,100.12,15.421,0.79783,1,168.15,11.624,-39.919,153.93,-6.2649,2.2749,1,179.16,4.9274,-9.6387,82.099,-79.349,1.584,1,2792.7,-387.27,284.35,64.144,-28.072,0.37313,1,3126.2,-726.75,-1800.1,-64.889,38.021,0.38571,1,-1312.7,-679.73,-3171.3,-121.93,21.304,0.24123,1,3137.2,752.49,-705.13,-71.683,1.434,0.38137,1,2986.5,41.342,-699.6,-71.09,38.899,0.21418,1
62.417,-74.901,11.58,11.337,0.49362,2.1381,1,43.13,54.048,14.979,-125.25,-26.368,0.013149,1,167.12,3.302,-14.634,59.705,-55.674,0.46956,1,164.13,16.765,-17.219,109.2,26.068,0.17127,1,159.82,11.613,-23.585,100.09,15.415,0.871,1,168.34,11.617,-39.845,154.01,-6.1803,2.2786,1,179.03,5.0447,-9.394,81.796,-79.168,2.0604,1,2792.7,-387.09,284.4,58.328,-33.991,0.58354,1,3126.2,-726.75,-1800.1,-64.889,38.021,0.2645,1,-1312.7,-679.73,-3171.3,-121.93,21.304,0.27155,1,3137.2,752.49,-705.13,-71.683,1.434,0.51806,1,2986.5,41.342,-699.6,-71.09,38.899,0.27914,1
62.417,-74.884,11.555,11.338,0.45282,2.3196,1,43.188,54.042,14.997,-125.3,-26.374,0.41333,1,167.49,3.1442,-14.55,59.524,-55.743,1.1078,1,164.15,16.732,-17.14,109.2,26.083,0.0077568,1,160.02,11.588,-23.614,100.08,15.407,0.22236,1,168.39,11.593,-39.889,153.97,-6.1598,2.2526,1,179.47,4.7469,-9.4474,81.677,-79.35,2.1216,1,2794.2,-374.89,299.52,65.987,-28.527,0.61641,1,3126.2,-726.75,-1800.1,-64.889,38.021,0.30934,1,-1310.6,-671.31,-3173.9,-123.3,17.324,0.091989,1,3137.3,752.35,-705.15,-66.53,0.43302,0.3541,1,2984.8,41.916,-706.69,-77.899,38.37,0.20249,1
62.459,-74.89,11.6,11.355,0.43675,2.1901,1,43.245,54.028,15.016,-125.26,-26.342,0.1711,1,167.17,3.4669,-14.507,59.77,-55.548,0.57719,1,164.3,16.8,-17.102,109.21,26.023,0.10296,1,160.01,11.551,-23.605,100.11,15.434,0.012061,1,168.41,11.597,-39.834,153.97,-6.1301,2.2288,1,178.82,5.2092,-9.3244,81.914,-79.084,1.935,1,2794.3,-374.61,299.32,57.221,-25.767,0.60508,1,3126.2,-726.75,-1800.1,-64.889,38.021,0.20773,1,-1310.6,-671.31,-3173.9,-123.3,17.324,0.29657,1,3137.3,752.35,-705.15,-66.53,0.43302,0.39496,1,2986.8,37.604,-699.85,-72.809,36.207,0.11782,1
62.473,-75.012,11.782,11.389,0.49759,2.1488,1,43.153,53.964,14.968,-125.22,-26.351,0.10369,1,167.48,2.9579,-14.64,59.506,-55.855,0.35908,1,164.23,16.737,-17.136,109.24,26.041,0.1838,1,160.08,11.665,-23.435,100.11,15.316,0.21063,1,168.39,11.641,-39.827,153.92,-6.1196,2.204,1,179.76,4.5074,-9.743,81.561,-79.719,2.2977,1,2794.9,-369.19,302.32,64.963,-26.921,0.23505,1,3126.2,-726.75,-1800.1,-64.889,38.021,0.2193,1,-1303.2,-670.12,-3178.6,-124.8,12.866,0.29184,1,3137.3,752.35,-705.15,-66.53,0.43302,0.15662,1,2986.8,37.604,-699.85,-72.809,36.207,0.20264,1
62.458,-75.077,11.627,11.362,0.52136,2.1337,1,43.139,53.933,14.965,-125.2,-26.348,0.20185,1,166.76,3.7641,-14.505,59.962,-55.42,0.20919,1,164.06,16.644,-17.112,109.26,26.068,0.18565,1,160.03,11.597,-23.455,100.13,15.328,0.24154,1,168.38,11.588,-39.813,153.9,-6.1731,2.099,1,179.47,4.6795,-9.523,81.388,-79.531,2.1922,1,2794.9,-369.09,302.46,61.455,-36.283,0.84469,1,3126.2,-726.75,-1800.1,-64.889,38.021,0.30761,1,-1303.1,-669.96,-3178.7,-121.13,20.63,0.46078,1,3137.3,752.35,-705.15,-66.53,0.43302,0.36453,1,2985.3,40.222,-706.48,-76.721,41.825,0.29268,1
62.359,-75.055,11.671,11.396,0.48156,2.4758,1,43.063,53.891,15.023,-125.2,-26.341,0.33044,1,167.01,3.3819,-14.402,59.764,-55.547,0.32799,1,164.06,16.638,-17.035,109.26,26.029,0.28417,1,159.92,11.464,-23.51,100.15,15.38,0.28288,1,168.28,11.531,-39.749,153.87,-6.0642,2.0923,1,179.84,4.3394,-9.4017,81.033,-79.631,2.0289,3,2796,-361.73,306.12,66.636,-38.361,0.37323,1,3126.2,-726.75,-1800.1,-64.889,38.021,0.20465,1,-1303.1,-669.96,-3178.7,-121.13,20.63,0.34745,1,3137.3,752.35,-705.15,-66.53,0.43302,0.41521,1,2985.2,39.997,-706.21,-68.131,42.211,0.38479,1
62.193,-75.134,11.674,11.35,0.51647,2.6099,1,42.891,53.792,15.077,-125.2,-26.352,0.065758,1,166.86,3.2395,-14.443,59.736,-55.569,0.73764,1,164,16.521,-17.058,109.25,26.049,0.21941,1,159.66,11.345,-23.326,100.12,15.391,0.22176,1,168.16,11.451,-39.748,153.85,-5.9785,2.4031,1,178.99,4.7356,-9.1467,81.106,-79.222,2.608,1,2797.4,-353.41,303.35,63.109,-35.409,0.20163,1,3126.2,-726.75,-1800.1,-64.889,38.021,0.4394,1,-1303.1,-669.96,-3178.7,-121.13,20.63,0.23224,1,3137.3,752.35,-705.15,-66.53,0.43302,0.17798,1,2985.2,39.997,-706.21,-68.131,42.211,0.11847,1
62.123,-75.177,11.668,11.363,0.53308,2.6386,1,42.891,53.737,15.077,-125.21,-26.372,0.36974,1,166.65,3.2753,-14.359,59.781,-55.484,0.11533,1,163.89,16.437,-16.958,109.25,26.053,0.41085,1,159.65,11.277,-23.307,100.12,15.405,0.053877,1,168.01,11.416,-39.785,153.76,-5.9909,2.4078,1,179.05,4.551,-9.1889,80.879,-79.315,2.2454,1,2799.3,-350.35,321.61,68.999,-19.518,0.45155,1,3126.2,-726.75,-1800.1,-64.889,38.021,0.20356,1,-1303.1,-669.96,-3178.7,-121.13,20.63,0.33283,1,3136.3,751.73,-711.52,-59.046,1.8173,0.23546,1,2985.2,39.997,-706.21,-68.131,42.211,0.19901,1
62.063,-75.254,11.704,11.371,0.52215,1.6997,1,42.805,53.627,15.022,-125.2,-26.382,0.31671,1,166.67,3.0118,-14.383,59.67,-55.566,0.58547,1,163.73,16.363,-16.767,109.26,26.056,0.31595,1,159.9,11.304,-23.301,100.13,15.33,0.30941,1,167.98,11.355,-39.698,153.76,-5.9413,2.3542,1,179.16,4.3426,-9.1472,80.813,-79.356,1.9775,1,2800.2,-342.38,317.57,61.39,-26.835,0.16128,1,3126.2,-726.75,-1800.1,-64.889,38.021,0.28695,1,-1310.1,-669.13,-3176.7,-116.21,25.291,0.48939,1,3136.3,751.73,-711.52,-59.046,1.8173,0.25325,1,2985.2,39.997,-706.21,-68.131,42.211,0.36381,1
62.098,-75.278,11.576,11.388,0.48559,1.877,1,42.782,53.507,15.098,-125.21,-26.418,0.043348,1,166.88,2.8062,-14.306,59.592,-55.581,1.006,1,163.82,16.298,-16.746,109.29,26.049,0.19063,1,159.76,11.166,-23.322,100.16,15.404,0.28483,1,167.92,11.299,-39.695,153.75,-5.877,2.4783,1,178.61,4.6199,-9.0354,80.993,-79.087,2.334,3,2800.2,-342.7,317.75,70.767,-28.652,0.36347,1,3126.2,-726.75,-1800.1,-64.889,38.021,0.45713,1,-1316.7,-663.88,-3175.7,-116.79,19.944,0.32193,1,3136.3,751.96,-711.55,-67.23,1.973,0.26072,1,2985.2,39.997,-706.21,-68.131,42.211,0.43591,1
62.055,-75.428,11.537,11.357,0.54499,2.3418,1,42.843,53.486,15.185,-125.3,-26.478,0.038973,1,166.81,2.9329,-14.229,59.693,-55.468,0.84124,1,163.98,16.243,-16.854,109.28,26.087,0.2351,1,159.79,11.132,-23.25,100.15,15.471,0.26364,1,167.94,11.254,-39.653,153.75,-5.8435,2.4576,1,179.07,4.2268,-9.1123,80.93,-79.266,2.2663,3,2800.2,-342.7,317.75,70.767,-28.652,0.26919,1,3126.2,-726.75,-1800.1,-64.889,38.021,0.29732,1,-1310.4,-668.35,-3177.9,-119,14.379,0.29699,1,3136.3,751.96,-711.55,-67.23,1.973,0.28717,1,2985.2,39.997,-706.21,-68.131,42.211,0.26578,1
62.008,-75.357,11.56,11.345,0.5093,2.0215,1,42.833,53.472,15.228,-125.34,-26.459,0.093905,1,167.24,2.4632,-14.217,59.402,-55.662,0.96404,1,163.9,16.186,-16.799,109.24,26.12,0.53916,1,159.74,11.019,-23.418,100.12,15.57,0.00074661,1,167.8,11.265,-39.695,153.64,-5.7869,2.3871,1,179.02,4.202,-9.103,80.921,-79.222,2.4194,1,2800.5,-342.39,317.56,60.211,-26.929,0.7253,1,3126.2,-726.75,-1800.1,-64.889,38.021,0.35205,1,-1310.4,-668.35,-3177.9,-119,14.379,0.36119,1,3136.3,751.96,-711.55,-67.23,1.973,0.19063,1,2985.2,39.997,-706.21,-68.131,42.211,0.13344,1
61.935,-75.424,11.561,11.292,0.55192,1.8576,1,42.812,53.5,15.185,-125.35,-26.424,0.25258,1,166.87,2.8146,-14.213,59.627,-55.483,0.30178,1,163.89,16.163,-16.856,109.21,26.09,0.5721,1,159.68,11.017,-23.261,100.09,15.464,0.039274,1,167.77,11.218,-39.802,153.6,-5.8102,2.2397,1,178.88,4.2574,-9.1063,80.726,-79.169,2.2619,1,2800.5,-342.39,317.56,60.211,-26.929,0.24037,1,3126.2,-726.75,-1800.1,-64.889,38.021,0.43381,1,-1310.4,-668.35,-3177.9,-119,14.379,0.13421,1,3136.3,751.96,-711.55,-67.23,1.973,0.50101,1,2985.2,39.997,-706.21,-68.131,42.211,0.27302,1
61.928,-75.346,11.674,11.329,0.53238,2.3058,1,42.748,53.589,15.161,-125.33,-26.426,0.16068,1,166.84,2.6631,-14.426,59.537,-55.654,0.86812,1,163.82,16.22,-16.96,109.2,26.1,0.49394,1,159.42,11.038,-23.208,100.08,15.475,0.14694,1,167.89,11.263,-39.755,153.69,-5.7905,2.3416,1,178.86,4.3373,-9.1813,80.997,-79.197,2.3571,1,2801.5,-335.84,311.17,62.716,-29.907,0.29265,1,3126.2,-726.75,-1800.1,-64.889,38.021,0.33765,1,-1310.4,-668.35,-3177.9,-119,14.379,0.29144,1,3136.3,751.96,-711.55,-67.23,1.973,0.30807,1,2985.2,40.24,-706.39,-76.565,38.361,0.2248,1
61.861,-75.283,11.669,11.339,0.50958,2.2365,1,42.646,53.654,15.206,-125.31,-26.371,0.056378,1,166.98,2.6798,-14.324,59.493,-55.69,1.0867,1,163.53,16.277,-16.899,109.21,26.164,0.55876,1,159.48,11.247,-23.279,100.09,15.446,0.024166,1,167.83,11.367,-39.704,153.75,-5.7059,2.5729,1,178.75,4.4455,-9.1442,81.129,-79.157,1.6742,1,2801.5,-335.84,311.17,62.716,-29.907,0.45564,1,3126.2,-726.75,-1800.1,-64.889,38.021,0.31824,1,-1310.4,-668.35,-3177.9,-119,14.379,0.23559,1,3136.3,751.96,-711.55,-67.23,1.973,0.21062,1,2985.1,32.626,-705.41,-77.012,44.753,0.23287,1
61.751,-75.162,11.637,11.333,0.49312,2.6603,1,42.538,53.687,15.161,-125.28,-26.37,0.57333,1,166.95,2.9571,-14.076,59.532,-55.577,0.49113,1,163.43,16.313,-16.876,109.22,26.144,0.51105,1,159.43,11.246,-23.359,100.11,15.459,0.18939,1,167.73,11.356,-39.721,153.79,-5.7296,2.6168,1,178.9,4.2855,-9.394,81.06,-79.471,1.857,1,2801.5,-335.84,311.17,62.716,-29.907,0.37124,1,3126.2,-726.75,-1800.1,-64.889,38.021,0.30088,1,-1310.4,-668.35,-3177.9,-119,14.379,0.30037,1,3136.3,751.96,-711.55,-67.23,1.973,0.26289,1,2985.1,32.626,-705.41,-77.012,44.753,0.29835,1
61.655,-75.181,11.717,11.339,0.5817,1.9739,1,42.408,53.717,15.153,-125.24,-26.379,0.68092,1,166.35,3.203,-14.214,59.7,-55.468,0.84208,1,163.56,16.431,-16.862,109.24,26.045,0.30287,1,159.37,11.361,-23.108,100.12,15.374,0.12129,1,167.68,11.405,-39.664,153.81,-5.7712,2.4183,1,178.67,4.5143,-9.0214,80.747,-79.245,2.4174,3,2801.8,-339.91,302.88,59.551,-27.757,0.27755,1,3126.2,-726.75,-1800.1,-64.889,38.021,0.43496,1,-1310.4,-668.35,-3177.9,-119,14.379,0.21964,1,3136.3,751.96,-711.55,-67.23,1.973,0.29976,1,2985.1,32.431,-705.22,-71.298,37.673,0.13139,1
61.633,-75.136,11.774,11.412,0.58421,2.0697,1,42.384,53.727,15.154,-125.19,-26.399,0.18727,1,166.68,2.9151,-14.117,59.454,-55.648,0.60455,1,163.39,16.515,-16.624,109.27,26.04,0.10463,1,159.35,11.434,-23.018,100.15,15.363,0.27809,1,167.64,11.469,-39.614,153.83,-5.7655,2.2299,1,178.82,4.4091,-9.0277,80.488,-79.361,1.9259,1,2801.8,-339.91,302.88,59.551,-27.757,0.50392,1,3126.2,-726.75,-1800.1,-64.889,38.021,0.49466,1,-1306.7,-673.96,-3178.1,-115.58,20.946,0.27215,1,3136.3,751.96,-711.55,-67.23,1.973,0.48707,1,2985.1,32.431,-705.22,-71.298,37.673,0.39066,1
61.572,-75.118,11.681,11.391,0.57604,1.9816,1,42.328,53.744,15.177,-125.2,-26.4,0.13892,1,166.48,3.0467,-14.074,59.524,-55.566,0.38681,1,163.16,16.453,-16.5,109.29,26.09,0.40631,1,159.14,11.366,-22.946,100.17,15.411,0.56818,1,167.59,11.477,-39.597,153.79,-5.7481,2.4899,1,178.69,4.48,-8.9824,80.358,-79.323,2.0761,1,2802.4,-338.6,296.17,58.475,-34.95,0.45755,1,3126.2,-726.75,-1800.1,-64.889,38.021,0.2992,1,-1306.7,-673.96,-3178.1,-115.58,20.946,0.27457,1,3136.3,751.96,-711.55,-67.23,1.973,0.24956,1,2986.8,28.092,-697.94,-76.337,38.002,0.19718,1
61.533,-75.139,11.879,11.386,0.61261,1.7657,1,42.252,53.692,15.167,-125.19,-26.404,0.11591,1,166.32,2.967,-14.189,59.55,-55.586,0.79521,1,163.19,16.389,-16.624,109.27,26.101,0.43169,1,159.23,11.336,-23.116,100.16,15.437,0.015645,1,167.52,11.502,-39.585,153.7,-5.7153,2.3788,1,178.97,4.2279,-8.9781,80.371,-79.413,1.6932,1,2802.1,-337.91,286.88,61.736,-36.539,0.39998,1,3126.2,-726.75,-1800.1,-64.889,38.021,0.39087,1,-1313.4,-668.78,-3176.2,-117.5,16.361,0.17195,1,3136.3,751.96,-711.55,-67.23,1.973,0.34753,1,2988.9,26.432,-690.37,-72.125,33.812,0.39416,1
61.571,-75.19,11.761,11.377,0.61126,1.5557,1,42.249,53.668,15.25,-125.2,-26.388,0.36933,1,166.29,3.2417,-14.074,59.684,-55.426,1.1086,1,163.3,16.38,-16.724,109.25,26.102,0.33282,1,159.29,11.311,-23.187,100.17,15.434,0.24253,1,167.62,11.442,-39.56,153.74,-5.7259,2.3918,1,178.4,4.6049,-8.8728,80.553,-79.121,2.519,1,2802.1,-338.02,287.11,64.337,-45.108,0.60711,1,3126.2,-726.75,-1800.1,-64.889,38.021,0.61907,1,-1313.4,-668.78,-3176.2,-117.5,16.361,0.2226,1,3136.6,751.72,-711.58,-57.24,3.1316,0.59482,1,2988.9,26.432,-690.37,-72.125,33.812,0.43882,1
61.604,-75.141,11.673,11.359,0.57204,2.2938,1,42.368,53.683,15.177,-125.21,-26.382,0.64246,1,166.4,2.9455,-14.213,59.603,-55.548,0.72328,1,163.37,16.396,-16.746,109.24,26.108,0.50309,1,159.25,11.347,-23.028,100.13,15.43,0.49564,1,167.69,11.407,-39.615,153.77,-5.6963,2.4515,1,178.41,4.5818,-9.0261,80.724,-79.151,1.9133,1,2803.3,-332.86,301.31,63.777,-22.783,0.52049,1,3126.2,-726.75,-1800.1,-64.889,38.021,0.24652,1,-1313.4,-668.78,-3176.2,-117.5,16.361,0.10239,1,3136.6,751.72,-711.58,-57.24,3.1316,0.29964,1,2989,26.676,-690.61,-80.056,40.197,0.15148,1
61.627,-75.154,11.714,11.372,0.55509,2.0145,1,42.469,53.715,15.209,-125.2,-26.355,0.24451,1,166.47,3.0471,-14.183,59.65,-55.52,0.19713,1,163.36,16.349,-16.823,109.23,26.151,0.67049,1,159.31,11.338,-23.243,100.15,15.473,0.20602,1,167.71,11.463,-39.607,153.76,-5.5834,2.623,1,178.47,4.5885,-9.0662,80.777,-79.145,2.4542,1,2803.4,-333.1,301.53,70.502,-28.448,0.54253,1,3126.2,-726.75,-1800.1,-64.889,38.021,0.15621,1,-1313.4,-668.78,-3176.2,-117.5,16.361,0.36661,1,3136.6,752.01,-711.65,-66.604,6.2293,0.47439,1,2989.2,26.406,-690.39,-70.56,41.373,0.18757,1
61.724,-75.122,11.627,11.376,0.52787,2.5115,1,42.451,53.714,15.161,-125.14,-26.336,0.22955,1,166.27,3.0604,-14.421,59.705,-55.565,0.27025,1,163.32,16.384,-16.86,109.24,26.153,0.40873,1,159.38,11.414,-23.312,100.18,15.447,0.67027,1,167.82,11.504,-39.606,153.84,-5.5283,2.7352,1,178.78,4.5266,-9.077,80.61,-79.227,2.0461,1,2804.3,-335.43,293.26,65.786,-30.208,0.362,1,3126.2,-726.75,-1800.1,-64.889,38.021,0.15704,1,-1313.4,-668.78,-3176.2,-117.5,16.361,0.2065,1,3136.6,752.01,-711.65,-66.604,6.2293,0.17963,1,2989.2,26.406,-690.39,-70.56,41.373,0.30543,1
