55.874,-70.01,13.628,12.475,-4.207,1.1608,1,32.314,58.236,14.848,-122.22,-25.022,0.39386,1,157.61,11.275,-13.945,61.386,-56.667,0.29818,1,153.8,24.635,-16.328,110.88,25.179,0.16028,1,149.26,19.488,-24.561,101.9,14.615,0.46427,1,159.89,19.273,-40.814,155.6,-6.4348,5.2662,1,166.83,15.025,-7.3243,96.67,-77.259,1.1076,1,2863,62.186,423.45,68.942,-33.697,0.43368,1,3136.4,-781.83,-1764.3,-71.078,43.77,0.13528,1,-1446.2,-3484.9,-1759.6,-77.012,101.61,0.46691,1,3174.6,574.5,-630.9,-59.727,4.8246,0.15333,1,3062.1,578.48,-495.81,-59.373,41.744,0.16677,1
55.879,-70.125,13.626,12.422,-4.1697,1.5529,1,32.35,58.215,14.891,-122.26,-25.051,0.24838,1,157.63,11.45,-13.828,61.455,-56.536,0.19165,1,153.92,24.562,-16.52,110.83,25.197,0.23901,1,149.36,19.496,-24.515,101.86,14.561,1.1957,1,159.98,19.174,-40.849,155.62,-6.4552,5.2976,1,167.03,14.804,-7.337,96.372,-77.286,0.69732,1,2863.2,70.358,422.09,63.417,-34.603,0.22597,1,3136.4,-781.83,-1764.3,-71.078,43.77,0.14043,1,-1446.2,-3484.9,-1759.6,-77.012,101.61,0.30074,1,3173.7,571.34,-638.5,-64.976,6.7522,0.24375,1,3062.1,578.48,-495.81,-59.373,41.744,0.37564,1
55.911,-70.091,13.576,12.402,-4.2596,1.097,1,32.422,58.15,14.917,-122.3,-24.996,0.04725,1,157.79,11.209,-13.961,61.454,-56.63,0.013319,1,153.87,24.471,-16.554,110.79,25.232,0.043842,1,149.27,19.322,-24.623,101.83,14.624,0.41322,1,159.97,19.062,-40.987,155.59,-6.4677,5.3622,3,166.81,14.891,-7.3921,96.387,-77.167,1.0375,1,2863.4,70.229,421.94,68.443,-25.964,0.31971,1,3136.4,-781.83,-1764.3,-71.078,43.77,0.093549,1,-1446.2,-3484.9,-1759.6,-77.012,101.61,0.52296,1,3172.8,568.25,-645.02,-71.842,7.1286,0.2285,1,3062.1,578.48,-495.81,-59.373,41.744,0.29327,1
55.893,-70.252,13.691,12.378,-4.2458,0.91347,1,32.514,58.088,14.926,-122.34,-24.985,0.014355,1,157.68,11.023,-14.122,61.481,-56.667,0.27513,1,153.92,24.358,-16.608,110.75,25.228,0.093297,1,149.27,19.176,-24.767,101.8,14.665,0.16765,1,159.79,19.021,-41.16,155.44,-6.368,5.4718,1,167,14.639,-7.5883,96.718,-77.276,0.77672,1,2864,62.703,423.53,74.169,-23.178,0.49247,1,3136.4,-781.83,-1764.3,-71.078,43.77,0.22798,1,-1446.2,-3484.9,-1759.6,-77.012,101.61,0.5086,1,3172.8,568.25,-645.02,-71.842,7.1286,0.14111,1,3062.1,578.48,-495.81,-59.373,41.744,0.27009,1
55.917,-70.275,13.522,12.335,-4.2781,0.84471,1,32.54,58.045,14.919,-122.38,-24.977,0.14493,1,157.85,10.856,-14.157,61.443,-56.709,0.12932,1,153.89,24.247,-16.602,110.72,25.246,0.28055,1,149.41,19.087,-25.007,101.77,14.67,0.3775,1,159.94,18.875,-41.115,155.5,-6.2805,5.5766,3,166.96,14.597,-7.5987,96.715,-77.219,0.34393,1,2863.2,54.935,426.83,78.172,-19.692,0.34506,1,3136.4,-781.83,-1764.3,-71.078,43.77,0.36583,1,-1446.2,-3484.9,-1759.6,-77.012,101.61,0.41687,1,3172.8,568.25,-645.02,-71.842,7.1286,0.27026,1,3062.1,578.48,-495.81,-59.373,41.744,0.3662,1
55.905,-70.417,13.702,12.334,-4.2109,1.3358,1,32.524,57.943,14.934,-122.36,-24.991,0.024459,1,157.85,10.922,-14.057,61.483,-56.648,0.12114,1,153.9,24.221,-16.546,110.73,25.238,0.34858,1,149.35,19.002,-25.029,101.79,14.726,0.58817,1,159.86,18.794,-41.13,155.54,-6.2103,5.586,3,167.05,14.465,-7.6544,96.993,-77.281,0.46953,1,2864.4,49.753,419.87,73.382,-20.382,0.60982,1,3136.4,-781.83,-1764.3,-71.078,43.77,0.25565,1,-1446.2,-3484.9,-1759.6,-77.012,101.61,0.49212,1,3171.5,567.04,-652.9,-77.478,5.409,0.24141,1,3062.1,578.48,-495.81,-59.373,41.744,0.3117,1
55.939,-70.465,13.594,12.369,-4.2286,1.4515,1,32.429,57.836,14.962,-122.33,-25.001,0.27352,1,157.77,10.853,-14.039,61.518,-56.654,0.1666,1,153.92,24.153,-16.594,110.77,25.242,0.236,1,149.17,18.898,-24.9,101.84,14.751,0.3492,1,159.75,18.762,-41.124,155.56,-6.1612,5.5051,3,166.97,14.483,-7.5287,96.949,-77.226,0.61185,1,2866.7,66.299,413.89,64.715,-36.268,0.46393,1,3136.4,-781.83,-1764.3,-71.078,43.77,0.13417,1,-1446.2,-3484.9,-1759.6,-77.012,101.61,0.47412,1,3170.2,566.54,-659.67,-71.823,0.91428,0.26241,1,3062.1,578.48,-495.81,-59.373,41.744,0.27809,1
55.9,-70.466,13.585,12.401,-4.2378,1.0809,1,32.466,57.819,14.945,-122.32,-25.022,0.36825,1,157.93,10.699,-13.932,61.39,-56.707,0.24745,1,153.87,24.066,-16.593,110.81,25.253,0.095837,1,149.34,18.946,-24.878,101.85,14.701,0.37959,1,159.77,18.723,-41.069,155.58,-6.1677,5.5145,1,166.81,14.53,-7.4009,96.79,-77.135,0.69604,1,2867,74.905,412.41,69.461,-37.31,0.20087,1,3136.4,-781.83,-1764.3,-71.078,43.77,0.44771,1,-1446.2,-3484.9,-1759.6,-77.012,101.61,0.30306,1,3170.2,566.54,-659.67,-71.823,0.91428,0.28776,1,3062.1,578.48,-495.81,-59.373,41.744,0.21595,1
55.889,-70.537,13.65,12.397,-4.1701,0.87096,1,32.357,57.717,14.974,-122.28,-25.032,0.28827,1,157.54,10.782,-14.036,61.487,-56.622,0.24067,1,153.85,24.055,-16.452,110.83,25.22,0.13686,1,149.41,18.945,-24.747,101.86,14.646,0.18703,1,159.71,18.731,-40.989,155.54,-6.2263,5.8253,3,167.01,14.339,-7.494,97.445,-77.305,0.27999,1,2867.6,64.378,424.46,67.547,-16.848,0.27481,1,3136.4,-781.83,-1764.3,-71.078,43.77,0.37234,1,-1446.2,-3484.9,-1759.6,-77.012,101.61,0.32829,1,3171.4,567.35,-652.1,-77.495,3.8225,0.38297,1,3062.1,578.48,-495.81,-59.373,41.744,0.29011,1
55.846,-70.588,13.662,12.386,-4.1361,1.0683,1,32.343,57.663,14.984,-122.28,-25.039,0.67437,1,157.65,10.626,-13.956,61.391,-56.658,0.0070945,1,153.85,24.026,-16.318,110.84,25.221,0.059249,1,149.49,18.938,-24.728,101.86,14.661,0.37036,1,159.89,18.63,-40.802,155.64,-6.3285,5.6507,3,167.08,14.258,-7.3775,97.335,-77.32,0.76032,1,2867.7,64.148,424.7,74.207,-24.256,0.60728,1,3136.4,-781.83,-1764.3,-71.078,43.77,0.18446,1,-1446.2,-3484.9,-1759.6,-77.012,101.61,0.31937,1,3172.7,567.16,-645.16,-70.448,4.4256,0.2561,1,3062.1,578.48,-495.81,-59.373,41.744,0.39109,1
55.925,-70.588,13.618,12.387,-4.097,0.93163,1,32.391,57.65,14.983,-122.29,-25.104,0.038958,1,157.71,10.871,-13.764,61.428,-56.492,0.287,1,153.88,23.997,-16.276,110.86,25.244,0.2446,1,149.52,18.893,-24.774,101.88,14.696,0.22189,1,160.03,18.651,-40.698,155.66,-6.3283,5.3575,3,166.96,14.391,-7.3072,97.079,-77.2,0.50039,1,2868.2,56.11,420.48,70.662,-22.093,0.2597,1,3136.4,-781.83,-1764.3,-71.078,43.77,0.28938,1,-1446.2,-3484.9,-1759.6,-77.012,101.61,0.31134,1,3173.8,567.85,-638.85,-62.8,4.182,0.20312,1,3062.1,578.48,-495.81,-59.373,41.744,0.34561,1
56.048,-70.586,13.503,12.398,-4.1353,1.3054,1,32.506,57.663,14.954,-122.3,-25.103,0.15141,1,158.05,10.54,-13.895,61.306,-56.648,0.64405,1,154.03,24.039,-16.316,110.86,25.246,0.064409,1,149.67,18.934,-24.857,101.87,14.711,0.30751,1,159.93,18.77,-40.844,155.55,-6.2393,5.366,3,167.03,14.426,-7.3615,97.286,-77.137,0.19545,1,2867.9,57.911,427.44,77.099,-24.681,0.48403,1,3136.4,-781.83,-1764.3,-71.078,43.77,0.10057,1,-1446.2,-3484.9,-1759.6,-77.012,101.61,0.4919,1,3173.8,567.85,-638.85,-62.8,4.182,0.052974,1,3062.1,578.48,-495.81,-59.373,41.744,0.25744,1
56.05,-70.536,13.401,12.388,-4.2158,1.1458,1,32.556,57.734,14.974,-122.42,-25.136,0.52444,1,157.83,10.985,-13.961,61.573,-56.454,0.50207,1,154.04,24.08,-16.5,110.8,25.333,0.12415,1,149.47,18.91,-24.9,101.82,14.819,0.00070626,1,160.1,18.726,-40.982,155.61,-6.1726,5.6719,3,166.92,14.587,-7.3892,96.767,-76.955,0.66323,1,2868.1,52.133,426.64,71.919,-18.427,0.7458,1,3136.4,-781.83,-1764.3,-71.078,43.77,0.37843,1,-1446.2,-3484.9,-1759.6,-77.012,101.61,0.45019,1,3173.8,567.85,-638.85,-62.8,4.182,0.36921,1,3062.1,578.48,-495.81,-59.373,41.744,0.12603,1
56.015,-70.398,13.423,12.322,-4.2446,1.2026,1,32.664,57.909,14.982,-122.5,-25.07,0.23956,1,157.88,10.941,-14.078,61.57,-56.538,0.35618,1,153.95,24.118,-16.648,110.73,25.39,0.32222,1,149.53,19.036,-24.965,101.76,14.762,0.20975,1,160.16,18.869,-41.155,155.43,-6.3379,5.687,1,167.12,14.475,-7.6853,97.062,-77.124,0.55166,1,2867.1,71.167,427.02,61.288,-28.489,0.35701,1,3136.4,-781.83,-1764.3,-71.078,43.77,0.36516,1,-1446.2,-3484.9,-1759.6,-77.012,101.61,0.3695,1,3174,568.11,-638.92,-72.023,6.3099,0.40416,1,3062.1,578.48,-495.81,-59.373,41.744,0.40962,1
55.924,-70.273,13.449,12.308,-4.2367,0.99909,1,32.601,58.091,14.929,-122.49,-25.05,0.32306,1,157.82,10.925,-14.157,61.508,-56.625,0.052744,1,153.92,24.274,-16.673,110.71,25.323,0.29926,1,149.48,19.201,-24.917,101.7,14.655,0.21404,1,160.08,19.24,-41.357,154.97,-6.6043,5.6801,1,167.22,14.484,-7.7105,97.146,-77.245,0.4297,1,2866.7,76.212,432.25,67.69,-30.948,0.55292,1,3136.4,-781.83,-1764.3,-71.078,43.77,0.28452,1,-1446.2,-3484.9,-1759.6,-77.012,101.61,0.40557,1,3174,568.11,-638.92,-72.023,6.3099,0.3307,1,3062.1,578.48,-495.81,-59.373,41.744,0.37686,1
55.886,-70.115,13.524,12.368,-4.2272,1.0577,1,32.422,58.215,14.872,-122.41,-25.016,0.082389,1,157.76,11.069,-14.186,61.446,-56.725,0.074231,1,153.79,24.48,-16.74,110.76,25.279,0.11858,1,149.32,19.423,-24.874,101.75,14.583,0.17132,1,160.13,19.527,-41.309,154.79,-6.6959,5.4917,3,166.89,14.859,-7.7886,97.197,-77.271,0.58348,1,2866.5,81.408,439.26,72.58,-31.023,0.27539,1,3136.4,-781.83,-1764.3,-71.078,43.77,0.20058,1,-1446.2,-3484.9,-1759.6,-77.012,101.61,0.35345,1,3174,568.11,-638.92,-72.023,6.3099,0.36639,1,3062.1,578.48,-495.81,-59.373,41.744,0.41672,1
55.761,-70.006,13.6,12.447,-4.2312,1.1391,1,32.13,58.304,14.899,-122.31,-24.995,0.44859,1,157.51,11.297,-14.212,61.508,-56.774,0.43651,1,153.63,24.737,-16.648,110.82,25.217,0.043007,1,149.1,19.65,-24.782,101.81,14.538,0.38496,1,159.94,19.709,-41.238,154.82,-6.5897,5.2498,1,166.79,15.012,-7.6933,97.009,-77.281,0.41213,1,2866.5,81.408,439.26,72.58,-31.023,0.5794,1,3136.4,-781.83,-1764.3,-71.078,43.77,0.31098,1,-1446.2,-3484.9,-1759.6,-77.012,101.61,0.4726,1,3172.8,567.28,-646.5,-65.677,6.7276,0.36026,1,3063.1,573.61,-492.71,-67.37,40.449,0.23989,1
55.542,-69.842,13.567,12.46,-4.3002,0.91348,1,31.892,58.308,14.896,-122.28,-24.973,0.11014,1,157.23,11.328,-14.178,61.541,-56.764,0.16249,1,153.34,24.798,-16.557,110.83,25.209,0.13166,1,148.69,19.628,-24.806,101.83,14.57,0.45528,1,159.5,19.702,-41.239,154.84,-6.3081,5.6512,3,166.49,15.129,-7.7306,97.133,-77.308,0.13694,1,2867.3,78.599,431.39,67.131,-30.987,0.52604,1,3136.4,-781.83,-1764.3,-71.078,43.77,0.21331,1,-1446.2,-3484.9,-1759.6,-77.012,101.61,0.49198,1,3172.8,567.28,-646.5,-65.677,6.7276,0.28642,1,3063.1,573.37,-492.48,-58.638,40.373,0.16649,1
55.328,-69.893,13.604,12.429,-4.2524,1.0901,1,31.715,58.307,14.894,-122.25,-24.992,0.18467,1,156.89,11.449,-14.111,61.561,-56.664,0.30257,1,153.13,24.71,-16.57,110.82,25.221,0.097593,1,148.58,19.607,-24.849,101.81,14.544,0.0046966,1,159.13,19.552,-41.268,154.86,-6.0833,6.1715,3,166.33,15.029,-7.6903,97.01,-77.405,0.55612,1,2867.9,80.039,425.22,72.928,-36.067,0.64009,1,3136.4,-781.83,-1764.3,-71.078,43.77,0.1801,1,-1446.2,-3484.9,-1759.6,-77.012,101.61,0.31583,1,3172.8,567.28,-646.5,-65.677,6.7276,0.20665,1,3063.1,573.37,-492.48,-58.638,40.373,0.3211,1
55.137,-69.98,13.632,12.445,-4.2243,0.7188,1,31.562,58.215,14.932,-122.26,-25.045,0.37695,1,156.79,11.288,-14.012,61.486,-56.638,0.77053,1,153.08,24.618,-16.52,110.83,25.214,0.28697,1,148.3,19.403,-24.863,101.83,14.648,0.41217,1,158.86,19.443,-41.3,154.86,-5.8837,6.3872,3,166.2,14.94,-7.5451,96.612,-77.408,0.84737,1,2866.6,75.094,443.65,70.921,-24.186,0.32149,1,3136.4,-781.83,-1764.3,-71.078,43.77,0.1535,1,-1446.2,-3484.9,-1759.6,-77.012,101.61,0.42531,1,3172.8,567.28,-646.5,-65.677,6.7276,0.29528,1,3063.1,573.37,-492.48,-58.638,40.373,0.30273,1
55.023,-70.147,13.631,12.369,-4.1379,1.1332,1,31.455,58.072,15.018,-122.25,-25.075,0.015078,1,156.96,11.05,-13.841,61.365,-56.664,0.15289,1,153.06,24.481,-16.368,110.83,25.216,0.25592,1,148.28,19.267,-24.798,101.79,14.637,0.58464,1,158.69,19.267,-41.326,154.88,-5.6698,6.3408,3,166.29,14.663,-7.5317,96.484,-77.522,0.91998,1,2866.6,75.094,443.65,70.921,-24.186,0.80592,1,3136.4,-781.83,-1764.3,-71.078,43.77,0.34481,1,-1446.2,-3484.9,-1759.6,-77.012,101.61,0.42708,1,3172,566.45,-653.13,-71.73,10.986,0.20389,1,3063.1,573.37,-492.48,-58.638,40.373,0.43838,1
55.052,-70.338,13.59,12.387,-4.0836,0.92303,1,31.58,57.936,15.018,-122.26,-25.096,0.18971,1,156.93,11.157,-13.598,61.441,-56.428,0.12983,1,153.16,24.296,-16.355,110.83,25.216,0.28588,1,148.13,19.013,-24.885,101.76,14.701,0.60802,1,158.48,19.019,-41.451,154.89,-5.436,6.6444,3,166.25,14.493,-7.5122,96.36,-77.494,0.49661,1,2864.8,75.21,452.05,75.848,-22.791,0.6459,1,3136.4,-781.83,-1764.3,-71.078,43.77,0.38317,1,-1446.2,-3484.9,-1759.6,-77.012,101.61,0.62262,1,3172,566.45,-653.13,-71.73,10.986,0.31912,1,3064.3,572.69,-486.32,-65.84,43.285,0.29286,1
55.157,-70.534,13.647,12.368,-4.0387,1.1898,1,31.634,57.74,14.976,-122.25,-25.114,0.42781,1,156.81,10.933,-13.803,61.465,-56.449,0.29181,1,153.22,24.105,-16.362,110.85,25.242,0.10646,1,147.97,18.774,-24.939,101.72,14.713,0.61762,1,158.27,18.807,-41.707,154.97,-5.2681,7.2261,3,166.2,14.429,-7.5559,96.269,-77.398,0.87892,1,2864.9,75.539,451.91,65.549,-20.517,0.4687,1,3136.4,-781.83,-1764.3,-71.078,43.77,0.12017,1,-1446.2,-3484.9,-1759.6,-77.012,101.61,0.40487,1,3172,566.45,-653.13,-71.73,10.986,0.38563,1,3064.3,572.43,-486.05,-56.036,45.219,0.40918,1
55.293,-70.703,13.508,12.382,-4.1051,0.9336,1,31.761,57.556,15.026,-122.2,-25.094,0.22759,1,157.12,10.82,-13.673,61.482,-56.409,0.038766,1,153.25,23.959,-16.271,110.87,25.26,0.24758,1,148.01,18.53,-25.392,101.68,14.717,0.5563,1,158.03,18.664,-42.093,155.26,-5.1999,7.612,1,166.44,14.284,-7.4566,96.374,-77.301,0.28327,1,2865.1,75.168,452.07,77.089,-22.38,0.5197,1,3136.4,-781.83,-1764.3,-71.078,43.77,0.17078,1,-1446.2,-3484.9,-1759.6,-77.012,101.61,0.26217,1,3172,566.45,-653.13,-71.73,10.986,0.44075,1,3064.1,572.18,-485.74,-47.923,41.248,0.41388,1
55.466,-70.884,13.474,12.361,-4.1311,0.38022,1,31.873,57.382,15.056,-122.2,-25.05,0.11725,1,157.29,10.357,-13.911,61.397,-56.624,0.48844,1,153.41,23.789,-16.36,110.85,25.241,0.28139,1,147.76,18.189,-25.748,101.61,14.718,0.26228,1,157.71,18.438,-42.592,155.49,-5.0818,7.7773,3,166.55,14.082,-7.5633,97.007,-77.24,0.68108,1,2865,75.481,451.92,67.443,-19.789,0.22567,1,3136.4,-781.83,-1764.3,-71.078,43.77,0.11423,1,-1446.2,-3484.9,-1759.6,-77.012,101.61,0.31954,1,3173.4,567.53,-645.07,-66.862,8.1262,0.18461,1,3061.4,574.36,-501.35,-69.334,40.578,0.39019,1
55.504,-71.049,13.466,12.332,-4.2097,0.88491,1,32.004,57.164,14.986,-122.23,-25.003,0.18082,1,157.09,10.313,-14.024,61.54,-56.485,0.16789,1,153.48,23.488,-16.509,110.82,25.257,0.22599,1,147.76,17.898,-26.137,101.48,14.645,0.78633,1,157.36,18.118,-43.029,155.57,-4.8074,7.9272,3,166.58,13.899,-7.497,97.304,-77.084,0.73512,1,2867,77.904,434.58,81.188,-32.741,0.55511,1,3136.4,-781.83,-1764.3,-71.078,43.77,0.3902,1,-1446.2,-3484.9,-1759.6,-77.012,101.61,0.36398,1,3173.4,567.53,-645.07,-66.862,8.1262,0.32714,1,3062.8,568.05,-499.02,-63.22,36.654,0.1558,1
55.492,-71.278,13.441,12.31,-4.2398,0.95439,1,32.061,56.936,15.049,-122.25,-24.98,0.065357,1,157.37,10.169,-13.794,61.532,-56.393,0.15608,1,153.49,23.225,-16.553,110.8,25.273,0.43647,1,147.54,17.468,-26.531,101.43,14.713,0.76749,1,156.91,17.942,-43.404,155.52,-4.543,8.1882,3,166.64,13.625,-7.6309,97.478,-77.127,0.086438,1,2867,78.221,434.33,72.249,-26.128,0.40805,1,3136.4,-781.83,-1764.3,-71.078,43.77,0.14105,1,-1446.2,-3484.9,-1759.6,-77.012,101.61,0.37608,1,3174.8,568.41,-636.77,-72.176,7.7043,0.18479,1,3062.8,568.05,-499.02,-63.22,36.654,0.28064,1
55.439,-71.489,13.605,12.351,-4.2222,1.0145,1,32.027,56.717,15.126,-122.22,-24.999,0.091427,1,157.5,9.5149,-13.909,61.344,-56.633,0.82273,1,153.45,22.982,-16.52,110.81,25.313,0.24291,1,147.78,17.303,-26.592,101.42,14.681,0.58846,1,156.77,17.722,-43.432,155.5,-4.4362,8.3673,3,166.42,13.582,-7.4496,97.4,-76.923,0.40934,1,2867,69.427,435.43,68.551,-23.339,0.23502,1,3136.4,-781.83,-1764.3,-71.078,43.77,0.16233,1,-1446.2,-3484.9,-1759.6,-77.012,101.61,0.50275,1,3174.8,568.41,-636.77,-72.176,7.7043,0.38004,1,3061.7,565.71,-505.62,-67.779,42.036,0.20178,1
55.411,-71.726,13.603,12.362,-4.14,0.56951,1,31.987,56.482,15.151,-122.19,-25.028,0.35502,1,157.11,9.6857,-13.762,61.457,-56.415,0.27299,1,153.49,22.786,-16.369,110.84,25.265,0.15192,1,147.53,17.051,-26.137,101.44,14.665,0.41259,1,156.71,17.533,-43.246,155.44,-4.3611,8.4708,3,166.68,13.144,-7.5403,97.855,-77.202,0.64639,1,2867.9,67.677,429.92,70.475,-31.218,0.59075,1,3136.4,-781.83,-1764.3,-71.078,43.77,0.15339,1,-1446.2,-3484.9,-1759.6,-77.012,101.61,0.56879,1,3174.8,568.41,-636.77,-72.176,7.7043,0.53126,1,3061.7,565.71,-505.62,-67.779,42.036,0.25955,1
55.341,-71.915,13.682,12.4,-4.0801,0.60846,1,31.896,56.273,15.156,-122.13,-25.082,0.33684,1,157.33,9.3831,-13.5,61.286,-56.446,0.30291,1,153.51,22.61,-16.161,110.89,25.212,0.096627,1,147.63,16.9,-25.883,101.5,14.628,0.52457,1,156.65,17.509,-43.04,155.32,-4.3603,8.5475,3,166.6,13.01,-7.3528,97.742,-77.144,0.15715,1,2868.5,63.087,425.37,66.102,-24.989,0.43412,1,3136.4,-781.83,-1764.3,-71.078,43.77,0.37434,1,-1446.2,-3484.9,-1759.6,-77.012,101.61,0.43345,1,3174.9,568.18,-636.74,-63.11,8.4898,0.26934,1,3063.3,565.47,-498.68,-63.763,36.278,0.24814,1
55.376,-72.049,13.555,12.387,-4.0163,0.56496,1,31.848,56.121,15.126,-122.12,-25.126,0.11417,1,157.34,9.1178,-13.504,61.214,-56.466,0.33618,1,153.51,22.485,-16.087,110.92,25.207,0.012934,1,147.73,16.821,-25.83,101.52,14.669,0.26536,1,156.78,17.414,-42.859,155.32,-4.4783,8.3505,3,166.76,12.787,-7.218,97.797,-77.155,0.29686,1,2868.6,62.777,425.59,75.952,-28.607,0.85217,1,3136.4,-781.83,-1764.3,-71.078,43.77,0.33114,1,-1446.2,-3484.9,-1759.6,-77.012,101.61,0.49517,1,3174.9,568.18,-636.74,-63.11,8.4898,0.35855,1,3063.3,565.47,-498.68,-63.763,36.278,0.45019,1
55.386,-72.109,13.491,12.368,-4.0163,0.17287,1,31.878,56.025,15.08,-122.1,-25.122,0.047079,1,157.07,9.3699,-13.499,61.385,-56.314,0.23194,1,153.56,22.39,-16.236,110.92,25.209,0.1849,1,147.78,16.815,-25.562,101.55,14.605,0.27749,1,157,17.323,-42.754,155.35,-4.6448,8.1133,3,166.57,12.836,-7.3896,97.865,-77.177,0.37926,1,2867.4,72.185,425.95,79.107,-28.502,0.39494,1,3136.4,-781.83,-1764.3,-71.078,43.77,0.44516,1,-1446.2,-3484.9,-1759.6,-77.012,101.61,0.38918,1,3175,568.52,-636.84,-74.536,11.292,0.12067,1,3063.3,565.47,-498.68,-63.763,36.278,0.24912,1
55.399,-72.165,13.549,12.433,-4.0704,0.222,1,31.893,56.001,15.079,-122.12,-25.106,0.043307,1,157.26,9.1122,-13.635,61.324,-56.45,0.40901,1,153.41,22.382,-16.187,110.94,25.26,0.063219,1,147.85,16.766,-25.698,101.6,14.652,0.31354,1,157.26,17.312,-42.627,155.38,-4.9028,8.0423,3,166.57,12.852,-7.2622,97.738,-77.046,0.15637,1,2867.4,72.536,425.71,68.628,-23.484,0.25806,1,3136.4,-781.83,-1764.3,-71.078,43.77,0.5239,1,-1446.2,-3484.9,-1759.6,-77.012,101.61,0.33892,1,3175,568.52,-636.84,-74.536,11.292,0.43912,1,3063.3,565.47,-498.68,-63.763,36.278,0.34947,1
55.465,-72.054,13.454,12.411,-4.1015,0.61139,1,31.925,56.039,15.103,-122.17,-25.116,0.026121,1,157.09,9.1648,-13.807,61.403,-56.511,0.19634,1,153.4,22.478,-16.172,110.92,25.28,0.23825,1,147.91,16.841,-25.515,101.59,14.628,0.86063,1,157.6,17.282,-42.422,155.37,-5.3936,7.3458,3,166.75,12.793,-7.4195,98.014,-77.212,0.50821,1,2868.4,71.745,408.44,62.623,-41.159,0.72621,1,3136.4,-781.83,-1764.3,-71.078,43.77,0.15974,1,-1446.2,-3484.9,-1759.6,-77.012,101.61,0.35921,1,3175,568.52,-636.84,-74.536,11.292,0.27718,1,3063.3,565.47,-498.68,-63.763,36.278,0.25182,1
55.461,-71.962,13.486,12.441,-4.1073,0.2848,1,31.952,56.176,15.058,-122.2,-25.145,0.18156,1,157.48,9.3738,-13.512,61.326,-56.442,0.31963,1,153.46,22.572,-16.257,110.9,25.268,0.20578,1,148.18,17.027,-25.597,101.59,14.578,0.1912,1,157.91,17.31,-42.242,155.31,-5.6904,6.9896,3,166.69,12.923,-7.6504,97.862,-77.336,0.086748,1,2869,71.734,408.26,64.503,-33.029,0.52682,1,3136.4,-781.83,-1764.3,-71.078,43.77,0.3242,1,-1446.2,-3484.9,-1759.6,-77.012,101.61,0.40255,1,3175,568.52,-636.84,-74.536,11.292,0.21413,1,3063.3,565.55,-498.81,-66.131,45.024,0.22317,1
55.457,-71.858,13.55,12.465,-4.091,0.63051,1,31.917,56.312,15,-122.2,-25.132,0.22454,1,157.31,9.4933,-13.639,61.35,-56.452,0.088258,1,153.41,22.667,-16.32,110.91,25.275,0.10289,1,148,17.126,-25.459,101.59,14.552,0.10278,1,157.9,17.414,-42.299,155.29,-5.4581,7.3235,1,166.79,13.003,-7.6507,97.469,-77.395,0.68656,1,2868.4,64.604,418.62,71.754,-9.1875,0.77045,1,3136.4,-781.83,-1764.3,-71.078,43.77,0.49008,1,-1446.2,-3484.9,-1759.6,-77.012,101.61,0.42237,1,3175,568.52,-636.84,-74.536,11.292,0.19967,1,3063.4,565.28,-498.5,-56.514,40.768,0.10036,1
55.451,-71.684,13.467,12.461,-4.0868,0.72561,1,31.805,56.439,15.018,-122.16,-25.127,0.16431,1,157.2,9.5474,-13.758,61.336,-56.545,0.13647,1,153.34,22.833,-16.349,110.93,25.262,0.12949,1,147.99,17.254,-25.726,101.62,14.638,0.021608,1,157.89,17.54,-42.289,155.38,-5.328,7.3596,3,166.78,13.128,-7.6266,97.416,-77.376,0.26697,1,2870.4,61.527,403.18,73.187,-28.899,0.34414,1,3136.4,-781.83,-1764.3,-71.078,43.77,0.37782,1,-1446.2,-3484.9,-1759.6,-77.012,101.61,0.63134,1,3175,568.52,-636.84,-74.536,11.292,0.068993,1,3063.4,565.28,-498.5,-56.514,40.768,0.24723,1
55.319,-71.611,13.574,12.47,-4.0924,0.80644,1,31.712,56.576,15.039,-122.17,-25.103,0.52597,1,156.87,10.005,-13.707,61.522,-56.379,0.032126,1,153.26,23,-16.287,110.92,25.232,0.093659,1,148.22,17.494,-25.625,101.65,14.574,0.052946,1,158.45,17.683,-42.015,155.35,-6.167,7.0139,3,166.72,13.38,-7.6807,96.5,-77.162,0.18322,1,2870.5,61.803,403.02,64.472,-26.929,0.4674,1,3136.4,-781.83,-1764.3,-71.078,43.77,0.45986,1,-1446.2,-3484.9,-1759.6,-77.012,101.61,0.44625,1,3175,568.52,-636.84,-74.536,11.292,0.16711,1,3063.4,565.28,-498.5,-56.514,40.768,0.37183,1
55.231,-71.483,13.575,12.454,-4.0668,0.44571,1,31.665,56.665,15.053,-122.2,-25.107,0.19227,1,156.94,9.8449,-13.744,61.464,-56.517,0.02412,1,153.2,23.111,-16.159,110.9,25.207,0.14452,1,148.27,17.575,-25.345,101.69,14.564,0.65053,1,159.35,17.978,-41.521,154.75,-7.5607,5.4915,1,167.33,13.457,-8.066,99.856,-76.945,0.046989,1,2870.7,61.44,403.24,75.88,-29.618,0.56036,1,3136.4,-781.83,-1764.3,-71.078,43.77,0.20687,1,-1446.2,-3484.9,-1759.6,-77.012,101.61,0.32503,1,3175,568.35,-636.81,-70.424,4.4312,0.34951,1,3063.7,559.39,-500.02,-64.343,42.023,0.30915,1
